x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.5886971950531006,0.9073968529701233,0.6632170677185059,0.7966947555541992,0.6342548131942749,0.6041234731674194,0.48094257712364197,0.5017568469047546,0.34373563528060913,0.467416375875473,0.5571382641792297,0.39522266387939453,0.45677968859672546,0.23120518028736115,0.3885211944580078,0.12951445579528809,0.32365456223487854,0.04569387063384056,0.4473247528076172,0.4580475091934204,0.3767324686050415,0.33842894434928894,0.45474815368652344,0.4732184410095215,0.4943656027317047,0.5361754894256592,0.3641042411327362,0.5444387793540955,0.3053107261657715,0.4757293462753296,0.4180287718772888,0.5995379686355591,0.4647362232208252,0.6356136202812195,0.2972643971443176,0.6528633832931519,0.2495730221271515,0.5847991108894348,0.3492988049983978,0.6610137820243835,0.4033479690551758,0.6942358613014221,z
0.6216457486152649,0.8894783854484558,0.6919293403625488,0.7600122094154358,0.6741191744804382,0.6030951142311096,0.5239566564559937,0.5334154367446899,0.38577455282211304,0.5308712720870972,0.5829903483390808,0.354108601808548,0.4758593738079071,0.18719443678855896,0.39664319157600403,0.10444017499685287,0.33609166741371155,0.029982881620526314,0.4624561369419098,0.42671388387680054,0.37540143728256226,0.34848079085350037,0.4193260669708252,0.5134520530700684,0.4630120098590851,0.5609710216522217,0.3662920594215393,0.5067406296730042,0.2720145285129547,0.4236167371273041,0.33552587032318115,0.5660607814788818,0.3890444040298462,0.6139568090438843,0.3046390414237976,0.6107799410820007,0.2146720141172409,0.5621533393859863,0.2694920003414154,0.6354070901870728,0.32625657320022583,0.672726035118103,z
0.6148715615272522,0.8916880488395691,0.6878289580345154,0.7689741253852844,0.6742742657661438,0.6081024408340454,0.5273637175559998,0.5327082872390747,0.38958874344825745,0.5258732438087463,0.5887890458106995,0.3563808500766754,0.4852255582809448,0.1919601708650589,0.4050760865211487,0.10785402357578278,0.3435981869697571,0.031504008919000626,0.46708065271377563,0.4256635308265686,0.3805960416793823,0.34518733620643616,0.42508751153945923,0.5138680934906006,0.4688003361225128,0.5641552805900574,0.3677024841308594,0.5041611790657043,0.2758772075176239,0.4206889271736145,0.34174445271492004,0.5698974132537842,0.3922518789768219,0.6162328124046326,0.30201470851898193,0.6061438918113708,0.21723780035972595,0.5625848770141602,0.27390891313552856,0.6414110660552979,0.3250688910484314,0.6758283972740173,z
0.6841611862182617,0.7912930250167847,0.765719473361969,0.6629227995872498,0.7668526768684387,0.46904125809669495,0.6558176875114441,0.37048646807670593,0.518839955329895,0.36250489950180054,0.5333303213119507,0.3289126455783844,0.4067533314228058,0.18707852065563202,0.3093646466732025,0.10445713996887207,0.2129824310541153,0.04517272487282753,0.4455834925174713,0.4117719233036041,0.38971149921417236,0.26930755376815796,0.5200682878494263,0.37497174739837646,0.5758728384971619,0.4466230571269989,0.38721755146980286,0.5123981237411499,0.3655548095703125,0.421238511800766,0.5081629157066345,0.5367160439491272,0.5476148128509521,0.6023952960968018,0.33559611439704895,0.6371629238128662,0.32061728835105896,0.5514013171195984,0.44675329327583313,0.6207590103149414,0.48811236023902893,0.6704497933387756,z
0.6030135154724121,0.8079054355621338,0.6995646357536316,0.6869387030601501,0.7201507091522217,0.4900819957256317,0.6307581663131714,0.3620707094669342,0.49481672048568726,0.33216094970703125,0.5178757309913635,0.3391920030117035,0.4203556180000305,0.1892675906419754,0.3358696699142456,0.09996534138917923,0.2536253035068512,0.04051749035716057,0.4258762300014496,0.40976446866989136,0.3902370035648346,0.2712959051132202,0.5054818987846375,0.4031258225440979,0.5467302203178406,0.479716032743454,0.3593452274799347,0.49733543395996094,0.3389466106891632,0.40569740533828735,0.4655134081840515,0.5376560688018799,0.4963585436344147,0.6076593399047852,0.293244332075119,0.6074269413948059,0.2830524444580078,0.5224169492721558,0.3961067199707031,0.6043067574501038,0.42739471793174744,0.6562792658805847,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.5891429781913757,0.861061155796051,0.6783689260482788,0.7335617542266846,0.6786915063858032,0.5461762547492981,0.5694400072097778,0.426826536655426,0.44523951411247253,0.41919979453086853,0.5559038519859314,0.38645708560943604,0.47175392508506775,0.21665921807289124,0.4122081696987152,0.11838720738887787,0.35536321997642517,0.0378534272313118,0.46133700013160706,0.4414169192314148,0.41185447573661804,0.32708093523979187,0.48166388273239136,0.45347073674201965,0.5201094746589661,0.5384411811828613,0.385618656873703,0.5137051343917847,0.330133855342865,0.4104654788970947,0.42144712805747986,0.5269930958747864,0.4692250192165375,0.6151896715164185,0.3139660656452179,0.6060984134674072,0.270531564950943,0.5134145617485046,0.3508119285106659,0.5712007284164429,0.4031287729740143,0.6321790218353271,z
0.5859070420265198,0.8694730401039124,0.6671620607376099,0.7357760071754456,0.671765923500061,0.558760941028595,0.5670002698898315,0.4324931800365448,0.44157785177230835,0.41503745317459106,0.5743244886398315,0.392460435628891,0.49468791484832764,0.22158706188201904,0.4369959235191345,0.12220288068056107,0.3842320442199707,0.03810375928878784,0.47762617468833923,0.44173145294189453,0.4264230728149414,0.32848021388053894,0.4862985908985138,0.45805269479751587,0.5223459601402283,0.5376376509666443,0.3980337977409363,0.5086665749549866,0.3412235677242279,0.4074464440345764,0.4209529757499695,0.5261768102645874,0.4654391407966614,0.6132924556732178,0.3229718506336212,0.5965120196342468,0.276743084192276,0.5087192058563232,0.34686750173568726,0.5694493651390076,0.3957330882549286,0.6302000880241394,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.6217938661575317,0.8609316945075989,0.6746670603752136,0.7392491698265076,0.6512414216995239,0.5340912938117981,0.5210198163986206,0.40663325786590576,0.38767221570014954,0.3427577614784241,0.5173697471618652,0.38512110710144043,0.4056408703327179,0.21909792721271515,0.3197375237941742,0.12755784392356873,0.24414658546447754,0.0435442253947258,0.4279293715953827,0.4660516381263733,0.33000048995018005,0.3444347381591797,0.4416334331035614,0.4773128926753998,0.49242162704467773,0.5240198969841003,0.36331525444984436,0.557794988155365,0.3082292675971985,0.5069922804832458,0.4397014379501343,0.6272194981575012,0.48042556643486023,0.6557146310806274,0.3162110447883606,0.6623440384864807,0.27165669202804565,0.6139553189277649,0.387554794549942,0.70002681016922,0.42673003673553467,0.7299661040306091,z
0.6161827445030212,0.8585641384124756,0.6750528812408447,0.758208692073822,0.6573908925056458,0.5459069013595581,0.5146503448486328,0.4131549298763275,0.3824727237224579,0.3574717938899994,0.5129780769348145,0.38280975818634033,0.41876694560050964,0.225775346159935,0.33171480894088745,0.12965211272239685,0.25762730836868286,0.05052800104022026,0.41355404257774353,0.467956006526947,0.35176441073417664,0.37176713347435,0.4737476110458374,0.5151857733726501,0.5094609260559082,0.5584041476249695,0.3512190580368042,0.5598912239074707,0.3147326409816742,0.5103973746299744,0.44903576374053955,0.6297309994697571,0.4801722466945648,0.663946807384491,0.3053740859031677,0.6660837531089783,0.27690795063972473,0.6215708255767822,0.3920123279094696,0.7027101516723633,0.41939055919647217,0.7344411015510559,z
0.65570068359375,0.8490440845489502,0.7137911319732666,0.7408389449119568,0.6593567728996277,0.5217832326889038,0.5044862031936646,0.404878705739975,0.3525792956352234,0.3971360921859741,0.506793200969696,0.3664640784263611,0.3845382332801819,0.20286041498184204,0.28408148884773254,0.1195768192410469,0.19112583994865417,0.047097574919462204,0.4165692925453186,0.4513680934906006,0.30750957131385803,0.38270458579063416,0.4409036636352539,0.5161875486373901,0.49577876925468445,0.554689347743988,0.3578709661960602,0.5473799705505371,0.2814844250679016,0.5192258954048157,0.43378108739852905,0.6261353492736816,0.48686742782592773,0.6511180996894836,0.3146084249019623,0.6620506048202515,0.2736319303512573,0.6385697722434998,0.39940887689590454,0.7159345149993896,0.4518939256668091,0.7382112741470337,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.6548100709915161,0.8610923290252686,0.7168534994125366,0.7593592405319214,0.6696434020996094,0.54273521900177,0.5155863165855408,0.4310131371021271,0.371582567691803,0.4121549725532532,0.5095345377922058,0.3854498565196991,0.3855869770050049,0.21891075372695923,0.2975132167339325,0.13135646283626556,0.20920099318027496,0.04772554710507393,0.4184512197971344,0.47122445702552795,0.3287689685821533,0.399990051984787,0.4710920751094818,0.532028079032898,0.5120486617088318,0.5613974928855896,0.359665185213089,0.5663511157035828,0.2986445426940918,0.53746497631073,0.45267707109451294,0.6426940560340881,0.4918380081653595,0.6591559648513794,0.3164837956428528,0.6783732175827026,0.2808400094509125,0.6526093482971191,0.408355176448822,0.7298316955566406,0.4507666230201721,0.7485668659210205,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.6261048913002014,0.8564024567604065,0.6832117438316345,0.7001466751098633,0.6807571649551392,0.5342881083488464,0.5730183124542236,0.44000738859176636,0.45473742485046387,0.43773937225341797,0.5294452905654907,0.38999271392822266,0.43988505005836487,0.22148245573043823,0.3774181604385376,0.121649369597435,0.3224685490131378,0.03954637795686722,0.4422314167022705,0.45655226707458496,0.39047056436538696,0.34568583965301514,0.47347864508628845,0.4674846827983856,0.5133395791053772,0.526357889175415,0.37257879972457886,0.5336372256278992,0.3258930742740631,0.4507104158401489,0.42447805404663086,0.55367511510849,0.4637713134288788,0.6096135973930359,0.3143335282802582,0.6305921077728271,0.25620123744010925,0.5546934604644775,0.33445364236831665,0.5933511257171631,0.3749978542327881,0.635355532169342,z
0.622219443321228,0.8546625971794128,0.6846821308135986,0.6999338269233704,0.6891236901283264,0.5286335945129395,0.5920435786247253,0.4260040521621704,0.4766330122947693,0.44225943088531494,0.5281457901000977,0.38746798038482666,0.43919312953948975,0.21934039890766144,0.3766549229621887,0.12079700082540512,0.31642472743988037,0.04163920134305954,0.4415152370929718,0.45319271087646484,0.39647313952445984,0.33911654353141785,0.48772045969963074,0.46736812591552734,0.5212278962135315,0.5259364247322083,0.37185904383659363,0.528012216091156,0.3261508047580719,0.4460640549659729,0.43286240100860596,0.5527799725532532,0.4698237478733063,0.6085824370384216,0.3163236677646637,0.6250922083854675,0.25859686732292175,0.5519717931747437,0.3474484086036682,0.5903580784797668,0.386735737323761,0.632779061794281,z
0.5903544425964355,0.8530519008636475,0.6845601201057434,0.7277268171310425,0.6956155300140381,0.5298849940299988,0.5943419933319092,0.40954163670539856,0.47266852855682373,0.43575015664100647,0.5302879810333252,0.39173054695129395,0.4415926933288574,0.22247077524662018,0.382197767496109,0.12071223556995392,0.31964483857154846,0.037653882056474686,0.4397614896297455,0.4490942060947418,0.4079987406730652,0.3263211250305176,0.49654313921928406,0.45429185032844543,0.5263989567756653,0.5378007292747498,0.37122559547424316,0.5229223966598511,0.33646172285079956,0.42360082268714905,0.4417312443256378,0.5387328267097473,0.4790739119052887,0.6194143295288086,0.3024222254753113,0.6195777654647827,0.27620431780815125,0.524294912815094,0.370462030172348,0.583243191242218,0.4153806269168854,0.6412469744682312,z
0.5917361974716187,0.853249192237854,0.6951189637184143,0.7282180786132812,0.6965658068656921,0.5212399959564209,0.5845061540603638,0.3939693570137024,0.46102023124694824,0.4131753146648407,0.5425882935523987,0.3831755518913269,0.4522407054901123,0.21871104836463928,0.38754889369010925,0.12253831326961517,0.3252008855342865,0.04348256438970566,0.4496932923793793,0.43806999921798706,0.40020254254341125,0.30897045135498047,0.47870808839797974,0.42846572399139404,0.5215404629707336,0.5179122686386108,0.3767956495285034,0.5106772184371948,0.3242897093296051,0.40897780656814575,0.42373892664909363,0.5239042639732361,0.47327524423599243,0.6119095683097839,0.3061184883117676,0.6034173369407654,0.2632332146167755,0.5115442872047424,0.3512166440486908,0.5701379776000977,0.4045490324497223,0.6304025650024414,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.6459639072418213,0.8561728000640869,0.7093398571014404,0.7502032518386841,0.6587444543838501,0.5403794050216675,0.5038449168205261,0.4300224781036377,0.3558071255683899,0.40631139278411865,0.5116732120513916,0.38094598054885864,0.3889266848564148,0.21315209567546844,0.29794225096702576,0.1273297369480133,0.20571428537368774,0.04548502713441849,0.4196653366088867,0.4645354747772217,0.32189518213272095,0.3983323574066162,0.45602717995643616,0.5328050255775452,0.49832385778427124,0.5594124794006348,0.35748133063316345,0.5594578385353088,0.2888445556163788,0.5332584977149963,0.4405215382575989,0.6430999636650085,0.48390865325927734,0.6548802852630615,0.31300732493400574,0.6697101593017578,0.2749379575252533,0.64999920129776,0.39819249510765076,0.7321295142173767,0.4430904686450958,0.7478102445602417,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.6392965316772461,0.8490793704986572,0.7118912935256958,0.7453505396842957,0.6571495532989502,0.5290676951408386,0.49785611033439636,0.4124288260936737,0.35304129123687744,0.39428988099098206,0.5093249678611755,0.37234023213386536,0.38654956221580505,0.2054206281900406,0.2886861264705658,0.1196427196264267,0.19994643330574036,0.0427434965968132,0.420007586479187,0.4591289162635803,0.3084643483161926,0.3810676038265228,0.4416070282459259,0.5131244659423828,0.5021201372146606,0.5548807382583618,0.35892775654792786,0.5539146065711975,0.28522032499313354,0.5196182131767273,0.4350583851337433,0.62953120470047,0.491070032119751,0.6580512523651123,0.3131211996078491,0.6642909646034241,0.2709212005138397,0.6356332898139954,0.39540329575538635,0.7202234864234924,0.44655874371528625,0.744915783405304,z
0.6255928874015808,0.8587789535522461,0.6822983026504517,0.7020642161369324,0.6835043430328369,0.5330454111099243,0.5789143443107605,0.43744662404060364,0.4564148187637329,0.4315767288208008,0.5236502885818481,0.38465994596481323,0.43606841564178467,0.21826308965682983,0.37290647625923157,0.12154841423034668,0.31439048051834106,0.04040425643324852,0.4370154142379761,0.45155540108680725,0.38282594084739685,0.3369795083999634,0.47294771671295166,0.4574528634548187,0.5146302580833435,0.5191099643707275,0.3680911362171173,0.5300624370574951,0.32015353441238403,0.44512757658958435,0.4274427592754364,0.548304557800293,0.4670908749103546,0.6046861410140991,0.31135472655296326,0.6299164891242981,0.25719887018203735,0.5530340075492859,0.3452872633934021,0.5912942290306091,0.3861846923828125,0.634060800075531,z
0.6207610964775085,0.8544390797615051,0.6815718412399292,0.6972031593322754,0.6809930801391602,0.5263298153877258,0.5707076787948608,0.4328248202800751,0.45274588465690613,0.43560025095939636,0.5264283418655396,0.382508248090744,0.44008350372314453,0.21621863543987274,0.378213495016098,0.12049543857574463,0.3188679814338684,0.04096776992082596,0.43951794505119324,0.44800862669944763,0.38695019483566284,0.3356325328350067,0.4786534309387207,0.4628271758556366,0.5132424831390381,0.517291784286499,0.36940711736679077,0.5232030153274536,0.31940117478370667,0.4396398663520813,0.4277173578739166,0.5468302369117737,0.46381551027297974,0.5988318920135498,0.3132707476615906,0.6209713816642761,0.2542080879211426,0.5467084050178528,0.3422703444957733,0.585780680179596,0.3792085647583008,0.6261945366859436,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,z
0.5985355973243713,0.8785992860794067,0.6629530787467957,0.7618030905723572,0.6585354208946228,0.5532228350639343,0.5270810127258301,0.4207944869995117,0.3993752598762512,0.3511487543582916,0.517038106918335,0.39682403206825256,0.4267198145389557,0.2287810742855072,0.3511878550052643,0.1333594024181366,0.2832876741886139,0.04779456928372383,0.4188007414340973,0.4743172824382782,0.36458858847618103,0.36404919624328613,0.4806438684463501,0.5128173828125,0.5086285471916199,0.5544085502624512,0.3539935350418091,0.5626006722450256,0.3261851668357849,0.5067218542098999,0.45523589849472046,0.6316197514533997,0.47496557235717773,0.6605720520019531,0.30628132820129395,0.6670676469802856,0.2826675772666931,0.6177323460578918,0.393147736787796,0.6981300115585327,0.41467979550361633,0.7295833230018616,z
